test,label
"@Guy_Baruch לא דווח על נפגעים בשום מקום. ההיסטוריה מלמדת שכשאנשי הדיפ מוציאים פיגוע, הדבר האחרון שמטריד אותם זה אם יהיו נפגעים או לא. בהמשך, הציוץ של לין ווד שמשתמע ממנו כאילו הפיצוץ היה מתוכנן וגם ה #BigRedDetail, והדרופים שמדברים על פיצוץ בקריסמס... בקיצור, שגעת לא ברורה",Positive
@amit_segal בוא אם זה היה פלסטיני שזורק אבנים על מכוניות נוסעות - אני ואתה היינו אומרים שהוא הביא את עצמו לנקודה,Positive
"@AviBenayahu @pgosh_MTP @gidonsaar הלוואי, זה נראה לי כמו חזון ימות המשיח.",Positive
@Spha7u @Dawncohen4578 אני לא נושמת חיפשתי גאנגאם סטייל בחיפוש והגבתי לאיזה מישהו שכתב משהו מוזר רצח על זה לפני מלא שנים והוא עשה לזה לייק משום מקום???,Positive
@PeaceNowIL ממתי בירתנו הנצחית זו התנחלות?🤔🇮🇱,Positive
@bezalelsm אחי אם היה בישראל שלטון חוק הרבה מהמפגים בהפגנה לזכר הטרוריסט היו בכלא על פעולות טרור בעבר והערב....,Positive
"@yarivop ברור. כשזה מהבית שלנו זה נשפט אחרת, ובאויב נוהגים אחרת. מבינים שקשה לך להפנים שלא כל בני האדם נולדו שווים, אבל אתה מוזמן לנסות להשיג חוזה דוגמנות כמו לבר רפאלי בשם השוויון שלך. אין שוויון סמולני קטן, ולעולם לא יכול להיות. אז כן, אם הוא ערבי ינהגו בו אחרת. רק מתבקש.",Positive
"@arik487 @vasko0987 @LevOrly יותר מעשור! בוא נדייק מאז רצח רבין על אף שאתם אוהבים לנופף בסיסמה ״ראש ממשלה מחליפים בקלפי״, כאילו שכולם שכחו איך באמת הוחלף ראש ממשלה...",Positive
@eyalhagever @d3pressedkitten הוא חתיך רצח,Positive
@mobinsaud שבוע מקסים מוחמד יקר.🌸,Positive
"@GadDafna @sarahanoch אכפת לי מאוד עם ההרג המיותר הזה, ואני בהחלט חושב שצריך למצות את הדין עם האחראים. לא מעט גופות פלסטינים נערמו מכל מיני טעויות כאלו ואחרות, הימין לא בדיוק הראה עניין מיוחד, בניגוד לשמאל ""היפה נפש"". ההבדל הוא שהפעם יהודי הוא זה שנהרג, ולא סתם ערבי מחבל שזרק אבנים, וזה צביעות.",Positive
@stuviii @bnyiroz @Im_it_me היה סיקור על הפריצה הוא כלל דיווח שהייתה פריצה מצד האירנים ולא פורט מה הם עלולים להחזיק על ראש ממשלת ישראל חשבתי שתייגתי אותך על הוידאו של אביב דרוקר. טעות. את מסכימה איתי שאנחנו כציבור צריכים לדעת כשהאוייבת של המדינה שלנו מחזיקים חומרים שעלולים לסחוט את המועמד על ידי מדינת אויב?,Positive
"@igal_malka תפסיקו כבר לחשוב מהרגש, הוא לא רלבנטי. המעשה שלה נטול סמכות, ולכן לכאורה לא חוקי. חבל שאלשיך קבר את מחש היעילים רצח.",Positive
"@alon_613 @r_telem נתניהו מנהל מדיניות מדינית פחדנית קלאסית– הוא מחזק את חמאס ומציע לפלסטינים תוכניות הזויות עם תנאים בלתי אפשריים, כדי להוכיח שהם לא רוצים.הוא פוחד פחד מוות מהסדר איתם, שהוא מחפש תירוצים ללמה אין שלום. עד 2009 הייתי אומר שהבעיה בבירור בפלסטינים,אבל קשה להגיד את זה היום.",Positive
@Ariel_iluz אין על בנימין נתניהו ה׳ ישמרהו ויגן עליו מפניהם של פרקליטות מושחתת ומשופטי בג״צ מושחתים ושקרנים והם מאנשי קרן וקסנר והקרן החדשה שבכוונתם להשמיד את מדינת הלאום היהודי ולזה לא יזכו לראות לעולם ועד יש ציבור ימני וחזק והוא ילחם נגד כל הבוגדים,Positive
"זה נכון. שפנפן גבעות, בדואי ,ערבי, פלג ירושלמי כלשהו , וקופיף מלה -פמיליה שזורקים אבנים או רוצים לעשות פיגוע- לא איכפת לנו מהם, והטיפול המשטרתי. מה שאיכפת , אם בכלל זו הפוזיציה של התקשורת והח''כים. https://t.co/GXh2BxU826",Positive
"@alon_613 @r_telem חוץ מזה, המדיניות הבטחונית פשוט נוראית, שהוא הרס את ההרתעה של צה""ל והתעלם לגמרי מחיזבאללה.הוא לא הבין שבזמן ""תקופת השקט"" של חיזבאללה הם התעסקו בפרויקט הטילים המדויקים ביחד עם חמאס ואיראן, שזו התקדמה משמעותית לפצצה גרעינית.לנתניהו לא יהיה אומץ לתקוף באיראן!",Positive
@ynetalerts @HGoldich שאהיד הגבעות,Positive
"ראש המועצה האסלאמית: ""סכנת כיבוש"" https://t.co/YPe8KzQBcj",Positive
"@ramirushkeviz @yaircherki תתחבר לנהלי פתיחה באש כלפי מחבלים אדוני, על זורקי אבנים אסור לירות, על זורקי בקת""בים אסור לירות אם הם בורחים, ואם המנוול החליט לעמוד מטר ממך ולזרוק עלייך בקת""ב ואז לנסות להרוג אותך, אז רק מותר לירות ולא על מנת. אתה משווה מרדף משטרתי שהרג ילד בן 16 לניטרול מחבל?! אתה הזוי...",Positive
"@HenAlon2 @sari_azoulay @YairNetanyahu @avribloch @bezalelsm אם יביאו לסיום שלטונו של נתניהו בטרם ימות המשיח, יקבלו את הליכוד והחרדים באופוזיציה ועוד התנתקות כואבת נוסח ביידן בחיזוק אובמה. יש אנשים שלומדים רק בדרך הקשה.",Positive
@Yuval16499776 @idaholloway מעולם לא הצענו מדינה פלסטינית עצמאית.אבל איבדתי אותך כשאתה שואל מה זה עם פלסטיני. אני אענה בקצרה כי אני כבר מאבד סבלנות. אם לעם ״היהודי״ יש זכות להגדרה עצמית אז ברור שגם לעם ״הפלסטיני״. ותלמד קצת את ההיסטוריה של הציונות לפני שאתה זורק פה הצהרות.אתה נשמע כמו דובר של ״שורת הדין״.,Positive
"@liyaomer רשעים ארורים. נמושות מפחדים מהתקשורת השמאלנית, אז נותנים מכות רצח למפגינים מהימין.",Positive
@bezalelsm אני בעד שלא תתראיין בשאר ימות השבוע,Positive
"@amit_segal באיזור שכל הזמן זורקים אבנים ובקבוקי תבערה מצד ערבים ,במקום שכל הזמן יש נסיונות לרצוח לחטוף יהודים ,המשטרה מוצאת לנכון לנסוע ברכב מוסווה .מי יעצור לרכב מוסווה ? ישר חושבים שזה נסיון פיגוע .",Positive
@amit_segal מדוע לגייס את הבדואים לעניין? כל מוות מיותר אבל דומה שהגיוס של הבדואים הוא לתת תוקף למי שרואה בבדואים ובערבים אנשים שהיד קלה על ההדק לגביהם כל העת. זה ניסיון שקוף. פתאום יש דאגה לערבים?,Positive
"@nirhasson @AronRabino1 מי שזרק אבן הוא מחבל לכל דבר ויש לנהוג בו באותו האופן. מי שיידה אבנים על מנת לפגוע, עליו לשלם מחיר מאוד כבד על כך, בין אם הוא יהודי, מוסלמי, או בן דת אחרת, ללא יוצא מן הכלל.",Positive
@alon_613 @r_telem פעם חמאס פעלה בתוך ישראל פעם לא היה תיאום בטחוני,Positive
"@sari_azoulay @naftalibennett @bezalelsm שרי יקרה, למרות שיש לי טוויטר חודשים בלבד זה מרגיש עם הויכוחים איתך שנים😉 כפי שתמיד אמרתי ועשיתי,אני מצביע לבייס הדתי-ציוני, בנט יכול להיות שותף.אך לעולם לא תחליף.",Positive
"@yarivop גרמני , אנטישמי שכמותך",Positive
RT @liberallikudnik: @liran__tamari משטרת הרשע שלא פעלה ולא הגיבה מול הפורעים האנרכיסטים מפיצי המגפה בבלפור תוקפים את המוחים על רצח נער. מש…,Positive
@YinonMagal שיפסיקו לרצוח https://t.co/OBbA2Zosbs,Positive
"@ThePhysicist20 לחפף? זה הפעם הראשונה שהם עשו משהו שאפילו התקרב למקצועי- טייחו רצח של אזרח בעייתי פוליטית, כמעט כאילו הם משטרה אמתית",Positive
"@Yossi_eli @nirhasson @AronRabino1 חכה בן אדם, זו הפגנה ראשונה, כך שבכל ההפגנות שלהם היו שוטרים פצועים לא? ככה זה גם בבלפור? בכל הפגנה תקפו שוטרים באלימות? ובכמה הפגנות בבלפור ובכל הארץ תקפו עוברי אורח סתם כך, או קראו לאספסוף לבוא כי יש ערבי? לך לישון.",Positive
"@prokooter אני מספיק זקן לזכור שאצל אלקיען כל פידשמאל זעק שהיה פה רצח בידי שוטר, והימין הגן בחירוף נפש על ""הרג המחבל"" אבל כמובן, תמיד היינו במלחמה עם אירואסיה, ולאף אחד בשמאל לא היה אכפת מהפגיעה באלקיען",Positive
"וגם את זה צריך להגיד, אין שום הצדקה בעולם לזרוק אבן על שום אדם לא משנה אם הוא ערבי או יהודי אזרח רגיל או שוטר אסור להתנהג באלימות אף פעם בוודאי לא תוך כדי מחאה על אלימות, הכאב שלנו הוא עצום ומתעצם פי מאה מול האכיפה הבררנית השקופה כל כך, אבל הפגנות אלימות רק פוגעות במאבק החשוב הזה",Positive
"@YinonMagal אני מבין שמאלימות המשטרה שם לא אכפת לך. חבל שלא הגעת לראות כמה נערים ונערות חטפו שם מכות רצח על כלום (שלא לדבר על המכת""זיות שהופעלו תוך דקה וחצי גם על אנשים שומרי חוק כמוני)",Positive
"@AddieBenYehuda הי, שנתיים בלב עזה",Positive
@YinonMagal שיפסיקו לרצוח.,Positive
@bnyiroz @ErelSegal המשטרע חזקה נגד יהודים ונגד אזרחים שומרי חוק. נגד האנרכיסטים בלפור ונגד הפשע האמיתי (יהודי או ערבי) הם דגי רקק ולא רואים לא שומעים אותם. אפסים בריבוע (וזאת עדיין מחמאה עבורם).,Positive
"@Wandering_Eryol @XWmVzxm5o9u1EF6 @galidalal @Bassamjab אוי נו תהיה פייר, עברית היא לא שפת האם שלהם, אז מה? ובכל זאת הם צודקים, חבורה של יהודים רדיקלים אכן ניסו לשרוף כנסייה נוצרית שלמה במזרח ירושלים ושוטרים ישראלים לא ניסו בכלל לעזור או לתקן את המצב אלא מוסלמים ונוצרים פלסטינים",Positive
